1.136713e+00 1.138758e+00 1.140804e+00 1.145646e+00 1.150488e+00 1.155331e+00 1.157415e+00 1.159500e+00 1.158798e+00 1.158097e+00 1.160206e+00 1.162315e+00 1.164424e+00 1.163726e+00 1.163027e+00 1.162328e+00 1.164428e+00 1.166528e+00 1.174396e+00 1.182263e+00 1.190131e+00 1.198001e+00 1.205871e+00 1.217035e+00 1.228199e+00 1.239357e+00 1.250515e+00 1.261673e+00 1.260925e+00 1.260178e+00 1.259431e+00 1.258677e+00 1.257923e+00 1.254166e+00 1.250410e+00 1.246663e+00 1.242917e+00 1.239171e+00 1.238443e+00 1.237715e+00 1.236987e+00 1.233290e+00 1.229593e+00 1.225920e+00 1.222247e+00 1.218573e+00 1.217854e+00 1.217134e+00 1.216422e+00 1.215709e+00 1.212094e+00 1.208479e+00 1.204864e+00 1.204170e+00 1.203477e+00 1.202784e+00 1.202077e+00 1.201370e+00 1.200684e+00 1.199997e+00 1.199310e+00 1.195717e+00 1.192123e+00 1.197244e+00 1.202364e+00 1.201683e+00 1.201003e+00 1.200322e+00 1.199628e+00 1.198933e+00 1.201134e+00 1.203334e+00 1.205535e+00 1.207760e+00 1.209986e+00 1.212212e+00 1.208621e+00 1.205031e+00 1.207283e+00 1.209535e+00 1.211787e+00 1.211115e+00 1.210443e+00 1.209767e+00 1.209090e+00
1.133673e+00 1.135718e+00 1.137764e+00 1.142606e+00 1.147448e+00 1.152291e+00 1.157133e+00 1.159217e+00 1.158516e+00 1.160625e+00 1.162734e+00 1.164843e+00 1.166953e+00 1.166254e+00 1.165555e+00 1.164857e+00 1.164158e+00 1.166258e+00 1.174126e+00 1.181993e+00 1.189861e+00 1.197728e+00 1.205599e+00 1.216763e+00 1.227920e+00 1.239078e+00 1.250236e+00 1.261394e+00 1.260647e+00 1.259899e+00 1.259152e+00 1.258405e+00 1.257651e+00 1.253894e+00 1.250148e+00 1.246402e+00 1.242655e+00 1.238909e+00 1.238181e+00 1.237453e+00 1.236725e+00 1.235997e+00 1.232300e+00 1.228627e+00 1.224953e+00 1.221280e+00 1.217607e+00 1.216887e+00 1.216174e+00 1.212559e+00 1.208944e+00 1.205329e+00 1.201714e+00 1.201021e+00 1.200328e+00 1.199634e+00 1.198941e+00 1.198234e+00 1.197547e+00 1.196861e+00 1.196174e+00 1.195487e+00 1.191894e+00 1.197014e+00 1.196333e+00 1.195653e+00 1.194972e+00 1.194292e+00 1.193597e+00 1.195798e+00 1.197998e+00 1.200198e+00 1.202399e+00 1.204625e+00 1.206850e+00 1.209076e+00 1.211302e+00 1.207711e+00 1.209963e+00 1.212215e+00 1.214467e+00 1.216719e+00 1.216048e+00 1.215371e+00 1.214694e+00
1.130633e+00 1.132678e+00 1.134724e+00 1.139566e+00 1.144408e+00 1.149251e+00 1.154093e+00 1.158935e+00 1.161044e+00 1.163153e+00 1.165263e+00 1.167372e+00 1.169481e+00 1.168782e+00 1.168084e+00 1.167385e+00 1.166687e+00 1.165988e+00 1.173856e+00 1.181723e+00 1.189591e+00 1.197458e+00 1.205326e+00 1.216484e+00 1.227642e+00 1.238799e+00 1.249957e+00 1.261115e+00 1.260368e+00 1.259621e+00 1.258873e+00 1.258126e+00 1.257379e+00 1.253633e+00 1.249886e+00 1.246140e+00 1.242393e+00 1.238647e+00 1.237919e+00 1.237191e+00 1.236463e+00 1.235735e+00 1.235007e+00 1.231334e+00 1.227660e+00 1.223987e+00 1.220313e+00 1.216640e+00 1.213025e+00 1.209410e+00 1.205795e+00 1.202180e+00 1.198565e+00 1.197872e+00 1.197178e+00 1.196485e+00 1.195791e+00 1.195098e+00 1.194411e+00 1.193724e+00 1.193038e+00 1.192351e+00 1.191664e+00 1.190983e+00 1.190303e+00 1.189622e+00 1.188942e+00 1.188261e+00 1.190461e+00 1.192662e+00 1.194862e+00 1.197063e+00 1.199263e+00 1.201489e+00 1.203715e+00 1.205940e+00 1.208166e+00 1.210392e+00 1.212644e+00 1.214896e+00 1.217148e+00 1.219400e+00 1.221652e+00 1.220975e+00 1.220299e+00
1.124933e+00 1.126979e+00 1.129024e+00 1.133867e+00 1.138709e+00 1.143551e+00 1.148393e+00 1.158636e+00 1.157951e+00 1.160060e+00 1.162169e+00 1.164278e+00 1.166388e+00 1.168496e+00 1.167797e+00 1.167099e+00 1.166400e+00 1.165702e+00 1.179443e+00 1.187310e+00 1.195178e+00 1.203045e+00 1.210913e+00 1.216188e+00 1.227346e+00 1.238504e+00 1.249661e+00 1.260819e+00 1.260072e+00 1.259325e+00 1.258578e+00 1.257830e+00 1.257091e+00 1.259393e+00 1.255646e+00 1.251900e+00 1.248154e+00 1.244407e+00 1.240639e+00 1.239911e+00 1.239183e+00 1.238455e+00 1.237727e+00 1.234054e+00 1.230380e+00 1.226707e+00 1.223034e+00 1.216377e+00 1.212770e+00 1.209155e+00 1.205540e+00 1.201925e+00 1.198310e+00 1.197617e+00 1.196923e+00 1.196230e+00 1.195537e+00 1.194849e+00 1.197054e+00 1.196367e+00 1.195681e+00 1.194994e+00 1.194307e+00 1.193623e+00 1.192942e+00 1.192262e+00 1.191581e+00 1.190900e+00 1.190223e+00 1.192423e+00 1.194624e+00 1.196824e+00 1.199024e+00 1.201250e+00 1.203476e+00 1.205702e+00 1.207928e+00 1.207257e+00 1.212408e+00 1.214660e+00 1.216912e+00 1.219164e+00 1.221416e+00 1.220739e+00 1.220063e+00
1.119234e+00 1.121279e+00 1.123325e+00 1.128167e+00 1.133009e+00 1.137851e+00 1.148094e+00 1.158337e+00 1.157652e+00 1.156967e+00 1.159076e+00 1.161185e+00 1.163294e+00 1.165403e+00 1.167511e+00 1.166812e+00 1.166114e+00 1.165415e+00 1.179156e+00 1.192897e+00 1.200765e+00 1.208632e+00 1.216500e+00 1.221775e+00 1.227050e+00 1.238208e+00 1.249366e+00 1.260523e+00 1.259776e+00 1.259029e+00 1.258282e+00 1.257542e+00 1.256802e+00 1.259104e+00 1.261407e+00 1.257660e+00 1.253914e+00 1.250167e+00 1.246399e+00 1.242631e+00 1.241903e+00 1.241175e+00 1.240447e+00 1.236774e+00 1.233101e+00 1.229427e+00 1.222770e+00 1.216114e+00 1.212507e+00 1.208900e+00 1.205285e+00 1.201670e+00 1.198055e+00 1.197362e+00 1.196669e+00 1.195975e+00 1.195287e+00 1.194599e+00 1.196805e+00 1.199010e+00 1.198324e+00 1.197637e+00 1.196950e+00 1.196266e+00 1.195582e+00 1.194901e+00 1.194220e+00 1.193540e+00 1.192862e+00 1.192185e+00 1.194385e+00 1.196585e+00 1.198786e+00 1.201012e+00 1.203237e+00 1.205463e+00 1.204792e+00 1.204122e+00 1.209273e+00 1.214424e+00 1.216676e+00 1.218928e+00 1.221180e+00 1.220503e+00 1.219826e+00
1.113534e+00 1.115580e+00 1.117625e+00 1.122467e+00 1.127310e+00 1.137552e+00 1.147795e+00 1.158038e+00 1.157353e+00 1.156668e+00 1.155982e+00 1.158092e+00 1.160201e+00 1.162309e+00 1.164418e+00 1.166526e+00 1.165827e+00 1.165129e+00 1.178870e+00 1.192611e+00 1.206352e+00 1.214219e+00 1.222087e+00 1.227362e+00 1.232637e+00 1.237912e+00 1.249070e+00 1.260228e+00 1.259480e+00 1.258733e+00 1.257993e+00 1.257254e+00 1.256514e+00 1.258816e+00 1.261118e+00 1.263420e+00 1.259674e+00 1.255928e+00 1.252160e+00 1.248392e+00 1.244624e+00 1.243896e+00 1.243168e+00 1.239494e+00 1.235821e+00 1.229164e+00 1.222507e+00 1.215850e+00 1.212244e+00 1.208637e+00 1.205031e+00 1.201416e+00 1.197801e+00 1.197107e+00 1.196414e+00 1.195726e+00 1.195038e+00 1.194350e+00 1.196555e+00 1.198761e+00 1.200967e+00 1.200280e+00 1.199593e+00 1.198909e+00 1.198225e+00 1.197540e+00 1.196860e+00 1.196179e+00 1.195502e+00 1.194824e+00 1.194146e+00 1.196347e+00 1.198547e+00 1.200773e+00 1.202999e+00 1.202328e+00 1.201657e+00 1.200986e+00 1.206137e+00 1.211288e+00 1.216439e+00 1.218691e+00 1.220943e+00 1.220267e+00 1.219590e+00
1.095052e+00 1.109880e+00 1.111926e+00 1.116768e+00 1.127011e+00 1.137253e+00 1.147496e+00 1.157739e+00 1.157054e+00 1.156369e+00 1.155683e+00 1.154998e+00 1.157107e+00 1.159216e+00 1.161324e+00 1.163433e+00 1.165541e+00 1.164842e+00 1.178583e+00 1.192324e+00 1.206065e+00 1.219806e+00 1.227674e+00 1.232949e+00 1.238224e+00 1.243499e+00 1.248774e+00 1.259932e+00 1.259185e+00 1.258445e+00 1.257705e+00 1.256965e+00 1.256225e+00 1.258528e+00 1.260830e+00 1.263132e+00 1.265434e+00 1.261688e+00 1.257920e+00 1.254152e+00 1.250384e+00 1.246616e+00 1.245888e+00 1.242214e+00 1.235558e+00 1.228901e+00 1.222244e+00 1.215587e+00 1.211981e+00 1.208374e+00 1.204767e+00 1.201161e+00 1.197546e+00 1.196852e+00 1.196164e+00 1.195476e+00 1.194788e+00 1.194100e+00 1.196306e+00 1.198512e+00 1.200717e+00 1.202923e+00 1.202236e+00 1.201552e+00 1.200868e+00 1.200183e+00 1.199499e+00 1.198819e+00 1.198141e+00 1.197463e+00 1.196786e+00 1.196108e+00 1.198309e+00 1.200534e+00 1.199864e+00 1.199193e+00 1.198522e+00 1.197851e+00 1.203002e+00 1.208153e+00 1.213304e+00 1.218455e+00 1.220707e+00 1.220031e+00 1.222310e+00
1.076571e+00 1.091398e+00 1.106226e+00 1.116469e+00 1.126712e+00 1.136954e+00 1.147197e+00 1.157440e+00 1.156755e+00 1.156070e+00 1.155384e+00 1.154699e+00 1.154014e+00 1.156122e+00 1.158231e+00 1.160339e+00 1.162448e+00 1.164556e+00 1.178297e+00 1.192038e+00 1.205779e+00 1.219520e+00 1.233261e+00 1.238536e+00 1.243811e+00 1.249086e+00 1.254361e+00 1.259636e+00 1.258896e+00 1.258156e+00 1.257417e+00 1.256677e+00 1.255937e+00 1.258239e+00 1.260541e+00 1.262844e+00 1.265146e+00 1.267448e+00 1.263680e+00 1.259912e+00 1.256144e+00 1.252376e+00 1.248608e+00 1.241951e+00 1.235294e+00 1.228638e+00 1.221981e+00 1.215324e+00 1.211717e+00 1.208111e+00 1.204504e+00 1.200898e+00 1.197291e+00 1.196603e+00 1.195915e+00 1.195227e+00 1.194539e+00 1.193851e+00 1.196057e+00 1.198262e+00 1.200468e+00 1.202673e+00 1.204879e+00 1.204195e+00 1.203511e+00 1.202826e+00 1.202142e+00 1.201458e+00 1.200780e+00 1.200103e+00 1.199425e+00 1.198748e+00 1.198070e+00 1.197399e+00 1.196728e+00 1.196058e+00 1.195387e+00 1.194716e+00 1.199867e+00 1.205018e+00 1.210169e+00 1.215320e+00 1.220471e+00 1.222750e+00 1.225030e+00
1.084399e+00 1.099227e+00 1.114055e+00 1.116154e+00 1.126397e+00 1.136640e+00 1.146883e+00 1.157125e+00 1.156440e+00 1.155755e+00 1.155070e+00 1.154385e+00 1.153708e+00 1.155816e+00 1.157925e+00 1.160033e+00 1.162141e+00 1.169931e+00 1.183996e+00 1.197737e+00 1.211478e+00 1.225219e+00 1.238960e+00 1.244235e+00 1.249510e+00 1.254785e+00 1.260060e+00 1.256309e+00 1.255585e+00 1.254845e+00 1.254105e+00 1.253365e+00 1.252626e+00 1.257938e+00 1.260240e+00 1.262542e+00 1.264844e+00 1.267147e+00 1.263379e+00 1.259611e+00 1.255843e+00 1.252075e+00 1.251342e+00 1.244685e+00 1.238028e+00 1.231372e+00 1.224715e+00 1.215046e+00 1.202952e+00 1.199346e+00 1.195739e+00 1.192132e+00 1.188526e+00 1.187838e+00 1.187150e+00 1.186462e+00 1.185774e+00 1.185115e+00 1.187321e+00 1.189526e+00 1.191732e+00 1.193937e+00 1.198882e+00 1.198198e+00 1.197514e+00 1.196830e+00 1.196146e+00 1.201201e+00 1.200523e+00 1.199846e+00 1.199168e+00 1.198490e+00 1.197817e+00 1.197151e+00 1.196480e+00 1.195809e+00 1.195138e+00 1.194467e+00 1.199618e+00 1.204769e+00 1.209920e+00 1.215071e+00 1.217299e+00 1.222501e+00 1.224780e+00
1.092228e+00 1.107056e+00 1.121883e+00 1.123983e+00 1.126082e+00 1.136325e+00 1.146568e+00 1.156811e+00 1.156126e+00 1.155440e+00 1.154755e+00 1.154078e+00 1.153402e+00 1.155510e+00 1.157618e+00 1.159727e+00 1.167516e+00 1.175306e+00 1.189371e+00 1.203437e+00 1.217178e+00 1.230919e+00 1.244660e+00 1.249935e+00 1.255210e+00 1.260485e+00 1.256733e+00 1.252982e+00 1.252258e+00 1.251534e+00 1.250794e+00 1.250054e+00 1.249314e+00 1.254626e+00 1.259939e+00 1.262241e+00 1.264543e+00 1.266845e+00 1.263077e+00 1.259309e+00 1.255541e+00 1.254809e+00 1.254076e+00 1.247419e+00 1.240762e+00 1.234106e+00 1.224437e+00 1.214768e+00 1.202674e+00 1.190580e+00 1.186974e+00 1.183367e+00 1.179761e+00 1.179073e+00 1.178385e+00 1.177697e+00 1.177038e+00 1.176379e+00 1.178585e+00 1.180790e+00 1.182996e+00 1.187941e+00 1.192886e+00 1.192202e+00 1.191517e+00 1.190833e+00 1.195888e+00 1.200944e+00 1.200266e+00 1.199588e+00 1.198911e+00 1.198238e+00 1.197564e+00 1.196898e+00 1.196231e+00 1.195560e+00 1.194890e+00 1.194219e+00 1.199370e+00 1.204521e+00 1.209672e+00 1.211899e+00 1.214126e+00 1.219328e+00 1.224531e+00
