1.261631e+02 1.264193e+02 1.266754e+02 1.269357e+02 1.271960e+02 1.274563e+02 1.274125e+02 1.273687e+02 1.273266e+02 1.272845e+02 1.269423e+02 1.266000e+02 1.262578e+02 1.259218e+02 1.255858e+02 1.252498e+02 1.246138e+02 1.239777e+02 1.242388e+02 1.244999e+02 1.247609e+02 1.253184e+02 1.258759e+02 1.261419e+02 1.264079e+02 1.266735e+02 1.269392e+02 1.272048e+02 1.271717e+02 1.271386e+02 1.271055e+02 1.270708e+02 1.270361e+02 1.270035e+02 1.269709e+02 1.272430e+02 1.275150e+02 1.277870e+02 1.277577e+02 1.277284e+02 1.276990e+02 1.276686e+02 1.276382e+02 1.273085e+02 1.269788e+02 1.266491e+02 1.266209e+02 1.265927e+02 1.265668e+02 1.265409e+02 1.265162e+02 1.264915e+02 1.264668e+02 1.264443e+02 1.264218e+02 1.263993e+02 1.266796e+02 1.269598e+02 1.266415e+02 1.263232e+02 1.260048e+02 1.262905e+02 1.265762e+02 1.265569e+02 1.265375e+02 1.271191e+02 1.277007e+02 1.282823e+02 1.285759e+02 1.288695e+02 1.291586e+02 1.294477e+02 1.297368e+02 1.300317e+02 1.303265e+02 1.306213e+02 1.306067e+02 1.305921e+02 1.308928e+02 1.311935e+02 1.314941e+02 1.317960e+02 1.320979e+02 1.320891e+02 1.320802e+02
1.259833e+02 1.262394e+02 1.264956e+02 1.267559e+02 1.270162e+02 1.272765e+02 1.275368e+02 1.274930e+02 1.274509e+02 1.271087e+02 1.267664e+02 1.264242e+02 1.260819e+02 1.257459e+02 1.254099e+02 1.250739e+02 1.247379e+02 1.241019e+02 1.243630e+02 1.246240e+02 1.248851e+02 1.251462e+02 1.257036e+02 1.259697e+02 1.262353e+02 1.265009e+02 1.267665e+02 1.270321e+02 1.269990e+02 1.269659e+02 1.269328e+02 1.268997e+02 1.268650e+02 1.268325e+02 1.271045e+02 1.273765e+02 1.276486e+02 1.279206e+02 1.278913e+02 1.278619e+02 1.278326e+02 1.278033e+02 1.277728e+02 1.274432e+02 1.271135e+02 1.267838e+02 1.264541e+02 1.264259e+02 1.264000e+02 1.263753e+02 1.263506e+02 1.263259e+02 1.263012e+02 1.262787e+02 1.262562e+02 1.262337e+02 1.262113e+02 1.264915e+02 1.261732e+02 1.258549e+02 1.255365e+02 1.252182e+02 1.255039e+02 1.254845e+02 1.260662e+02 1.266478e+02 1.272294e+02 1.278110e+02 1.281046e+02 1.283937e+02 1.286828e+02 1.289719e+02 1.292610e+02 1.295558e+02 1.298507e+02 1.301455e+02 1.304403e+02 1.304257e+02 1.307264e+02 1.310271e+02 1.313277e+02 1.316284e+02 1.319303e+02 1.319215e+02 1.319126e+02
1.258034e+02 1.260596e+02 1.263158e+02 1.265761e+02 1.268364e+02 1.270967e+02 1.273570e+02 1.276173e+02 1.272751e+02 1.269328e+02 1.265906e+02 1.262483e+02 1.259061e+02 1.255701e+02 1.252341e+02 1.248981e+02 1.245621e+02 1.242261e+02 1.244872e+02 1.247482e+02 1.250093e+02 1.252703e+02 1.255314e+02 1.257970e+02 1.260626e+02 1.263283e+02 1.265939e+02 1.268595e+02 1.268264e+02 1.267933e+02 1.267602e+02 1.267271e+02 1.266940e+02 1.269660e+02 1.272381e+02 1.275101e+02 1.277822e+02 1.280542e+02 1.280249e+02 1.279955e+02 1.279662e+02 1.279368e+02 1.279075e+02 1.275778e+02 1.272481e+02 1.269185e+02 1.265888e+02 1.262591e+02 1.262344e+02 1.262097e+02 1.261850e+02 1.261603e+02 1.261356e+02 1.261131e+02 1.260906e+02 1.260682e+02 1.260457e+02 1.260232e+02 1.257049e+02 1.253866e+02 1.250682e+02 1.247499e+02 1.244316e+02 1.250132e+02 1.255948e+02 1.261765e+02 1.267581e+02 1.273397e+02 1.276288e+02 1.279179e+02 1.282070e+02 1.284961e+02 1.287852e+02 1.290800e+02 1.293748e+02 1.296697e+02 1.299645e+02 1.302593e+02 1.305600e+02 1.308607e+02 1.311613e+02 1.314620e+02 1.317627e+02 1.317539e+02 1.317450e+02
1.259192e+02 1.261754e+02 1.264316e+02 1.266919e+02 1.269522e+02 1.272125e+02 1.274728e+02 1.274326e+02 1.270945e+02 1.267522e+02 1.264100e+02 1.260677e+02 1.257255e+02 1.256890e+02 1.253530e+02 1.250170e+02 1.246810e+02 1.243450e+02 1.246088e+02 1.248698e+02 1.251309e+02 1.253919e+02 1.256530e+02 1.256196e+02 1.258852e+02 1.261508e+02 1.264164e+02 1.266821e+02 1.266490e+02 1.266159e+02 1.265828e+02 1.265497e+02 1.265181e+02 1.270942e+02 1.273663e+02 1.276383e+02 1.279104e+02 1.281824e+02 1.278498e+02 1.278205e+02 1.277911e+02 1.277618e+02 1.277324e+02 1.274028e+02 1.270731e+02 1.267434e+02 1.264137e+02 1.260874e+02 1.260639e+02 1.260392e+02 1.260145e+02 1.259898e+02 1.259651e+02 1.259427e+02 1.259202e+02 1.258977e+02 1.258752e+02 1.258539e+02 1.258347e+02 1.255164e+02 1.251981e+02 1.248798e+02 1.245615e+02 1.248440e+02 1.254256e+02 1.260072e+02 1.265888e+02 1.271704e+02 1.274584e+02 1.277475e+02 1.280366e+02 1.283257e+02 1.286148e+02 1.289097e+02 1.292045e+02 1.294993e+02 1.297941e+02 1.300877e+02 1.303872e+02 1.306878e+02 1.309885e+02 1.312892e+02 1.315899e+02 1.315810e+02 1.315722e+02
1.260350e+02 1.262912e+02 1.265474e+02 1.268077e+02 1.270680e+02 1.273283e+02 1.272881e+02 1.272479e+02 1.269097e+02 1.265716e+02 1.262294e+02 1.258871e+02 1.255449e+02 1.255084e+02 1.254718e+02 1.251358e+02 1.247998e+02 1.244638e+02 1.247276e+02 1.249914e+02 1.252525e+02 1.255135e+02 1.257746e+02 1.257412e+02 1.257078e+02 1.259734e+02 1.262390e+02 1.265046e+02 1.264715e+02 1.264384e+02 1.264053e+02 1.263738e+02 1.263422e+02 1.269184e+02 1.274945e+02 1.277665e+02 1.280386e+02 1.283106e+02 1.279780e+02 1.276454e+02 1.276161e+02 1.275867e+02 1.275574e+02 1.272277e+02 1.268980e+02 1.265683e+02 1.262420e+02 1.259157e+02 1.258923e+02 1.258688e+02 1.258441e+02 1.258194e+02 1.257947e+02 1.257722e+02 1.257497e+02 1.257272e+02 1.257059e+02 1.256846e+02 1.256654e+02 1.256463e+02 1.253280e+02 1.250096e+02 1.246913e+02 1.249738e+02 1.252563e+02 1.258379e+02 1.264196e+02 1.270012e+02 1.272892e+02 1.275772e+02 1.278663e+02 1.281554e+02 1.284445e+02 1.287393e+02 1.290341e+02 1.293289e+02 1.296226e+02 1.299162e+02 1.302156e+02 1.305150e+02 1.308157e+02 1.311164e+02 1.314171e+02 1.314082e+02 1.313994e+02
1.261508e+02 1.264070e+02 1.266632e+02 1.269235e+02 1.271838e+02 1.271436e+02 1.271034e+02 1.270631e+02 1.267250e+02 1.263869e+02 1.260488e+02 1.257065e+02 1.253643e+02 1.253278e+02 1.252912e+02 1.252547e+02 1.249187e+02 1.245827e+02 1.248465e+02 1.251103e+02 1.253741e+02 1.256351e+02 1.258962e+02 1.258628e+02 1.258294e+02 1.257959e+02 1.260616e+02 1.263272e+02 1.262941e+02 1.262610e+02 1.262294e+02 1.261979e+02 1.261664e+02 1.267425e+02 1.273186e+02 1.278947e+02 1.281668e+02 1.284388e+02 1.281062e+02 1.277736e+02 1.274410e+02 1.274117e+02 1.273823e+02 1.270526e+02 1.267230e+02 1.263967e+02 1.260704e+02 1.257441e+02 1.257206e+02 1.256971e+02 1.256736e+02 1.256489e+02 1.256242e+02 1.256017e+02 1.255793e+02 1.255579e+02 1.255366e+02 1.255153e+02 1.254961e+02 1.254770e+02 1.254578e+02 1.251395e+02 1.248212e+02 1.251037e+02 1.253862e+02 1.256687e+02 1.262503e+02 1.268319e+02 1.271199e+02 1.274079e+02 1.276959e+02 1.279850e+02 1.282741e+02 1.285689e+02 1.288638e+02 1.291574e+02 1.294510e+02 1.297446e+02 1.300440e+02 1.303435e+02 1.306429e+02 1.309436e+02 1.312442e+02 1.312354e+02 1.312266e+02
1.259663e+02 1.265228e+02 1.267790e+02 1.270393e+02 1.269991e+02 1.269589e+02 1.269186e+02 1.268784e+02 1.265403e+02 1.262022e+02 1.258641e+02 1.255259e+02 1.251837e+02 1.251472e+02 1.251106e+02 1.250741e+02 1.250375e+02 1.247015e+02 1.249653e+02 1.252291e+02 1.254929e+02 1.257567e+02 1.260178e+02 1.259844e+02 1.259510e+02 1.259175e+02 1.258841e+02 1.261497e+02 1.261166e+02 1.260851e+02 1.260536e+02 1.260220e+02 1.259905e+02 1.265666e+02 1.271427e+02 1.277188e+02 1.282950e+02 1.285670e+02 1.282344e+02 1.279018e+02 1.275692e+02 1.272366e+02 1.272073e+02 1.268776e+02 1.265513e+02 1.262250e+02 1.258987e+02 1.255724e+02 1.255489e+02 1.255254e+02 1.255019e+02 1.254785e+02 1.254538e+02 1.254313e+02 1.254100e+02 1.253886e+02 1.253673e+02 1.253460e+02 1.253268e+02 1.253077e+02 1.252885e+02 1.252694e+02 1.249510e+02 1.252335e+02 1.255160e+02 1.257985e+02 1.260810e+02 1.266627e+02 1.269507e+02 1.272387e+02 1.275267e+02 1.278147e+02 1.281038e+02 1.283986e+02 1.286922e+02 1.289858e+02 1.292794e+02 1.295731e+02 1.298725e+02 1.301719e+02 1.304713e+02 1.307707e+02 1.310714e+02 1.310626e+02 1.310544e+02
1.257818e+02 1.263383e+02 1.268948e+02 1.268546e+02 1.268144e+02 1.267741e+02 1.267339e+02 1.266937e+02 1.263556e+02 1.260175e+02 1.256793e+02 1.253412e+02 1.250031e+02 1.249666e+02 1.249300e+02 1.248935e+02 1.248569e+02 1.248204e+02 1.250842e+02 1.253480e+02 1.256118e+02 1.258756e+02 1.261394e+02 1.261060e+02 1.260726e+02 1.260391e+02 1.260057e+02 1.259723e+02 1.259408e+02 1.259092e+02 1.258777e+02 1.258461e+02 1.258146e+02 1.263907e+02 1.269668e+02 1.275430e+02 1.281191e+02 1.286952e+02 1.283626e+02 1.280300e+02 1.276974e+02 1.273648e+02 1.270322e+02 1.267059e+02 1.263796e+02 1.260533e+02 1.257270e+02 1.254007e+02 1.253772e+02 1.253537e+02 1.253303e+02 1.253068e+02 1.252833e+02 1.252620e+02 1.252407e+02 1.252193e+02 1.251980e+02 1.251767e+02 1.251575e+02 1.251384e+02 1.251192e+02 1.251001e+02 1.250809e+02 1.253634e+02 1.256459e+02 1.259284e+02 1.262109e+02 1.264934e+02 1.267814e+02 1.270694e+02 1.273574e+02 1.276454e+02 1.279334e+02 1.282270e+02 1.285206e+02 1.288143e+02 1.291079e+02 1.294015e+02 1.297009e+02 1.300003e+02 1.302998e+02 1.305992e+02 1.308986e+02 1.308904e+02 1.308823e+02
1.258921e+02 1.264486e+02 1.270051e+02 1.266652e+02 1.266250e+02 1.265848e+02 1.265446e+02 1.265043e+02 1.261662e+02 1.258281e+02 1.254900e+02 1.251519e+02 1.248179e+02 1.247814e+02 1.247448e+02 1.247083e+02 1.246718e+02 1.249339e+02 1.252004e+02 1.254642e+02 1.257280e+02 1.259918e+02 1.262556e+02 1.262222e+02 1.261888e+02 1.261553e+02 1.261219e+02 1.260898e+02 1.263623e+02 1.263308e+02 1.262992e+02 1.262677e+02 1.262361e+02 1.265134e+02 1.270896e+02 1.276657e+02 1.282418e+02 1.288179e+02 1.284853e+02 1.281527e+02 1.278201e+02 1.274875e+02 1.271546e+02 1.268283e+02 1.265020e+02 1.261757e+02 1.258494e+02 1.255226e+02 1.255001e+02 1.254766e+02 1.254531e+02 1.254297e+02 1.254062e+02 1.253849e+02 1.253635e+02 1.253422e+02 1.253209e+02 1.250027e+02 1.249835e+02 1.249643e+02 1.249452e+02 1.249260e+02 1.252055e+02 1.254880e+02 1.257705e+02 1.260530e+02 1.263355e+02 1.266203e+02 1.269083e+02 1.271963e+02 1.274843e+02 1.277723e+02 1.277581e+02 1.280505e+02 1.283441e+02 1.286377e+02 1.289313e+02 1.292249e+02 1.295244e+02 1.298238e+02 1.301232e+02 1.304226e+02 1.304129e+02 1.307132e+02 1.307050e+02
1.260024e+02 1.265589e+02 1.271154e+02 1.267755e+02 1.264356e+02 1.263954e+02 1.263552e+02 1.263150e+02 1.259769e+02 1.256387e+02 1.253006e+02 1.249667e+02 1.246327e+02 1.245962e+02 1.245597e+02 1.245231e+02 1.247853e+02 1.250474e+02 1.253139e+02 1.255804e+02 1.258442e+02 1.261080e+02 1.263718e+02 1.263384e+02 1.263050e+02 1.262715e+02 1.262394e+02 1.262073e+02 1.264798e+02 1.267523e+02 1.267208e+02 1.266892e+02 1.266577e+02 1.269350e+02 1.272123e+02 1.277884e+02 1.283645e+02 1.289406e+02 1.286080e+02 1.282754e+02 1.279428e+02 1.276099e+02 1.272769e+02 1.269506e+02 1.266243e+02 1.262980e+02 1.259713e+02 1.256445e+02 1.256220e+02 1.255995e+02 1.255760e+02 1.255525e+02 1.255291e+02 1.255077e+02 1.254864e+02 1.254651e+02 1.251469e+02 1.248286e+02 1.248095e+02 1.247903e+02 1.247711e+02 1.250506e+02 1.253301e+02 1.256126e+02 1.258951e+02 1.261776e+02 1.264623e+02 1.267471e+02 1.270351e+02 1.273231e+02 1.276111e+02 1.275970e+02 1.275828e+02 1.278752e+02 1.281675e+02 1.284611e+02 1.287548e+02 1.290484e+02 1.293478e+02 1.296472e+02 1.299466e+02 1.299369e+02 1.299272e+02 1.302274e+02 1.305277e+02
